Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
2325.06 543.955 543.955 543.955 543.955 0.935787 0.935787 0.935787 0.935787
2361.19 541.67 541.67 541.67 541.67 1.11177 1.11177 1.11177 1.11177
2409.1 558.919 558.919 558.919 558.919 1.4482 1.4482 1.4482 1.4482
2666.43 593.619 593.619 593.619 593.619 1.69244 1.69244 1.69244 1.69244
2880.61 631.186 631.186 631.186 631.186 1.66438 1.66438 1.66438 1.66438
2923.59 634.522 634.522 634.522 634.522 1.51135 1.51135 1.51135 1.51135
3167.74 658.946 658.946 658.946 658.946 1.37259 1.37259 1.37259 1.37259
3297.95 651.505 651.505 651.505 651.505 1.31266 1.31266 1.31266 1.31266
3887.93 659.455 659.455 659.455 659.455 1.26558 1.26558 1.26558 1.26558
3432.53 637.516 637.516 637.516 637.516 1.3023 1.3023 1.3023 1.3023
3942.26 706.72 706.72 706.72 706.72 1.29768 1.29768 1.29768 1.29768
3540.41 615.795 615.795 615.795 615.795 1.40874 1.40874 1.40874 1.40874
4110.29 627.636 627.636 627.636 627.636 1.44155 1.44155 1.44155 1.44155
5004.49 633.205 633.205 633.205 633.205 1.44326 1.44326 1.44326 1.44326
14466.3 1420.28 1420.28 1420.28 1420.28 1.0015 1.0015 1.0015 1.0015
5713.6 681.684 681.684 681.684 681.684 1.39999 1.39999 1.39999 1.39999
5469.21 647.19 647.19 647.19 647.19 1.41529 1.41529 1.41529 1.41529
5443.54 642.254 642.254 642.254 642.254 1.41812 1.41812 1.41812 1.41812
5431.17 636.884 636.884 636.884 636.884 1.41962 1.41962 1.41962 1.41962
5603.17 649.887 649.887 649.887 649.887 1.39226 1.39226 1.39226 1.39226
5855.81 661.961 661.961 661.961 661.961 1.34563 1.34563 1.34563 1.34563
10386.7 948.888 948.888 948.888 948.888 0.990528 0.990528 0.990528 0.990528
7419.14 756.896 756.896 756.896 756.896 1.14424 1.14424 1.14424 1.14424
8848.61 792.543 792.543 792.543 792.543 0.935427 0.935427 0.935427 0.935427
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
7419.14 756.896 756.896 756.896 756.896 1.14424 1.14424 1.14424 1.14424
7400.01 754.944 754.944 754.944 754.944 1.14433 1.14433 1.14433 1.14433
7400.03 754.944 754.944 754.944 754.944 1.14433 1.14433 1.14433 1.14433
7400.22 754.943 754.943 754.943 754.943 1.14433 1.14433 1.14433 1.14433
7402.07 754.927 754.927 754.927 754.927 1.14436 1.14436 1.14436 1.14436
7417.63 754.777 754.777 754.777 754.777 1.14465 1.14465 1.14465 1.14465
7450.34 753.293 753.293 753.293 753.293 1.14749 1.1475 1.1475 1.1475
7383.62 747.648 747.648 747.648 747.648 1.15562 1.15564 1.15565 1.15565
6726.56 689.986 689.986 689.986 689.986 1.19388 1.19396 1.194 1.19403
5142.49 570.768 570.768 570.768 570.768 1.24026 1.2405 1.24062 1.2407
4492.81 524.567 524.567 524.567 524.567 1.14096 1.14152 1.14181 1.14197
6732.48 740.597 740.597 740.597 740.597 0.80116 0.802618 0.803346 0.803783
13729.4 1337.58 1337.58 1337.58 1337.58 0.549019 0.552013 0.553508 0.554403
17670.7 1875.07 1875.07 1875.07 1875.07 0.532039 0.536254 0.538355 0.539614
14289.7 1733.77 1733.77 1733.77 1733.77 0.657097 0.661966 0.66439 0.66584
10410.7 1425.94 1425.94 1425.94 1425.94 1.02475 1.02992 1.03247 1.034
12234.5 1769.91 1769.91 1769.91 1769.91 1.01153 1.01727 1.02011 1.0218
13912.3 2065.87 2065.87 2065.87 2065.87 0.942854 0.949232 0.952386 0.954266
10230.7 1590.16 1590.16 1590.16 1590.16 0.966415 0.973139 0.976458 0.978436
10265 1579.73 1579.73 1579.73 1579.73 0.98449 0.991642 0.995167 0.997266
11256.5 1743.81 1743.81 1743.81 1743.81 0.963951 0.972274 0.976368 0.978803
10639.1 1681.42 1681.42 1681.42 1681.42 0.954383 0.964175 0.968977 0.971828
11539.2 1893.64 1893.64 1893.64 1893.64 0.857356 0.871443 0.878329 0.882409
11002.8 1769.33 1769.33 1769.33 1769.33 0.90984 0.921533 0.927259 0.930655
10202.6 1691.82 1691.82 1691.82 1691.82 0.885222 0.898886 0.90556 0.909512
9707.82 1645.84 1645.84 1645.84 1645.84 0.865411 0.881134 0.888789 0.893312
9916.43 1664.99 1664.99 1664.99 1664.99 0.87443 0.889207 0.896412 0.900674
10174.4 1704.1 1704.1 1704.1 1704.1 0.850722 0.867388 0.875497 0.880288
10176.2 1710.33 1710.33 1710.33 1710.33 0.830576 0.849303 0.858395 0.863758
9480.54 1599.53 1599.53 1599.53 1599.53 0.838142 0.858906 0.868949 0.87486
9635.77 1581.19 1581.19 1581.19 1581.19 0.792264 0.817301 0.829378 0.836473
9373.22 1520.05 1520.05 1520.05 1520.05 0.775655 0.803465 0.816855 0.82471
9077.31 1429.22 1429.22 1429.22 1429.22 0.78083 0.8121 0.827088 0.835855
8751.77 1331.14 1331.14 1331.14 1331.14 0.769427 0.804619 0.821433 0.831245
8937.08 1327.26 1327.26 1327.26 1327.26 0.76877 0.808971 0.828074 0.839178
9160.68 1270.45 1270.45 1270.45 1270.45 0.764136 0.812414 0.835149 0.848281
9038.66 1302.88 1302.88 1302.88 1302.88 0.766363 0.8105 0.831379 0.843478
9055.26 1251.36 1251.36 1251.36 1251.36 0.736974 0.78633 0.80962 0.823083
9085.07 1160.22 1160.22 1160.22 1160.22 0.715473 0.771048 0.797163 0.812204
8740.09 1052.4 1052.4 1052.4 1052.4 0.724121 0.784394 0.812588 0.828767
8907.53 1039.68 1039.68 1039.68 1039.68 0.719389 0.782314 0.811693 0.828523
8785.48 992.136 992.136 992.136 992.136 0.720394 0.787201 0.818285 0.836038
8892.38 984.575 984.575 984.575 984.575 0.721221 0.792768 0.825905 0.844754
8844.19 982.572 982.572 982.572 982.572 0.726211 0.805872 0.842509 0.863217
8742.58 970.839 970.839 970.839 970.839 0.719314 0.805723 0.845296 0.867561
8869.45 983.604 983.604 983.604 983.604 0.711797 0.802881 0.844483 0.867815
9016.34 1008.39 1008.39 1008.39 1008.39 0.702233 0.800073 0.844556 0.869373
8894.58 998.918 998.918 998.918 998.918 0.693912 0.803073 0.852338 0.879574
8715.42 975.029 975.029 975.029 975.029 0.673599 0.802229 0.859768 0.89112
8349.76 950.968 950.968 950.968 950.968 0.651174 0.804064 0.872071 0.90845
8530.62 962.849 962.849 962.849 962.849 0.664278 0.803615 0.865722 0.899285
8059.8 966.12 966.12 966.12 966.12 0.642777 0.795807 0.863832 0.900241
7611.33 992.56 992.56 992.56 992.56 0.621561 0.785955 0.859153 0.898021
7135.4 1041.85 1041.85 1041.85 1041.85 0.584554 0.766507 0.847887 0.890646
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
1762.19 1023.27 1023.27 1023.27 1023.27 0.332857 0.66559 0.858513 0.948734
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.4 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.22 1036.22 1036.22 1036.22 0.555949 0.758048 0.849212 0.896425
6286.34 1036.23 1036.23 1036.23 1036.23 0.555939 0.758043 0.849208 0.896423
6286.37 1036.22 1036.22 1036.22 1036.22 0.555945 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758045 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555943 0.758045 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555945 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.18 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.55 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.35 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.38 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.31 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.42 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.43 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.3 1036.21 1036.21 1036.21 1036.21 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.35 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.35 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.35 1036.22 1036.22 1036.22 1036.22 0.555944 0.758045 0.84921 0.896424
6286.38 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.35 1036.22 1036.22 1036.22 1036.22 0.555944 0.758045 0.84921 0.896424
6286.38 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.38 1036.23 1036.23 1036.23 1036.23 0.555943 0.758044 0.849208 0.896423
6286.35 1036.22 1036.22 1036.22 1036.22 0.555945 0.758047 0.849211 0.896425
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555943 0.758045 0.849209 0.896423
6286.36 1036.22 1036.22 1036.22 1036.22 0.555945 0.758047 0.849211 0.896425
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.41 1036.23 1036.23 1036.23 1036.23 0.555941 0.758043 0.849207 0.896421
6286.32 1036.22 1036.22 1036.22 1036.22 0.555947 0.758048 0.849213 0.896427
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758045 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.44 1036.24 1036.24 1036.24 1036.24 0.55594 0.758042 0.849206 0.89642
6286.29 1036.21 1036.21 1036.21 1036.21 0.555948 0.75805 0.849214 0.896428
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758045 0.849209 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.55 1036.25 1036.25 1036.25 1036.25 0.555935 0.758037 0.849201 0.896416
6286.18 1036.19 1036.19 1036.19 1036.19 0.555953 0.758054 0.849218 0.896432
6286.38 1036.23 1036.23 1036.23 1036.23 0.555943 0.758045 0.849209 0.896423
6286.35 1036.22 1036.22 1036.22 1036.22 0.555945 0.758047 0.849211 0.896425
6286.38 1036.23 1036.23 1036.23 1036.23 0.555943 0.758044 0.849208 0.896423
6286.35 1036.22 1036.22 1036.22 1036.22 0.555946 0.758047 0.849211 0.896425
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.35 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.38 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.73 1036.28 1036.28 1036.28 1036.28 0.555927 0.75803 0.849195 0.89641
6286 1036.17 1036.17 1036.17 1036.17 0.555962 0.758061 0.849224 0.896438
6286.4 1036.23 1036.23 1036.23 1036.23 0.555942 0.758044 0.849208 0.896423
6286.33 1036.22 1036.22 1036.22 1036.22 0.555946 0.758047 0.849211 0.896425
6286.37 1036.23 1036.23 1036.23 1036.23 0.55594 0.758043 0.849207 0.896422
6286.36 1036.22 1036.22 1036.22 1036.22 0.555948 0.758048 0.849212 0.896426
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758045 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.849211 0.896425
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758045 0.849209 0.896423
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555956 0.758057 0.84922 0.896433
6286.37 1036.22 1036.22 1036.22 1036.22 0.555932 0.758035 0.8492 0.896415
6286.37 1036.22 1036.22 1036.22 1036.22 0.555945 0.758047 0.849211 0.896425
6286.37 1036.22 1036.22 1036.22 1036.22 0.555943 0.758045 0.849209 0.896423
6286.36 1036.22 1036.22 1036.22 1036.22 0.555966 0.758065 0.849229 0.896442
6286.38 1036.23 1036.23 1036.23 1036.23 0.555922 0.758026 0.849191 0.896406
6286.36 1036.22 1036.22 1036.22 1036.22 0.555946 0.758048 0.849212 0.896426
6286.37 1036.22 1036.22 1036.22 1036.22 0.555942 0.758044 0.849208 0.896422
6286.34 1036.22 1036.22 1036.22 1036.22 0.55595 0.758051 0.849215 0.896429
6286.39 1036.23 1036.23 1036.23 1036.23 0.555938 0.75804 0.849205 0.896419
6286.36 1036.22 1036.22 1036.22 1036.22 0.555945 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555943 0.758045 0.849209 0.896423
6286.34 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.39 1036.23 1036.23 1036.23 1036.23 0.555944 0.758046 0.84921 0.896424
6286.36 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
6286.37 1036.22 1036.22 1036.22 1036.22 0.555944 0.758046 0.84921 0.896424
