Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
8921.63 1543.76 1543.76 1543.76 1543.76 0.704249 0.80774 0.853546 0.874735
8973.51 1527.84 1527.84 1527.84 1527.84 0.698942 0.808158 0.854631 0.87598
9026.23 1523.84 1523.84 1523.84 1523.84 0.691559 0.805954 0.852468 0.873784
8978.98 1521.04 1521.04 1521.04 1521.04 0.683076 0.802801 0.849076 0.870294
9023.77 1507.21 1507.21 1507.21 1507.21 0.674896 0.800896 0.846491 0.867455
8999.47 1511 1511 1511 1511 0.664665 0.799253 0.843574 0.864075
9096.78 1550.85 1550.85 1550.85 1550.85 0.651972 0.798704 0.841113 0.860943
8900.5 1569.13 1569.13 1569.13 1569.13 0.647348 0.804043 0.844483 0.863656
8986.56 1572.49 1572.49 1572.49 1572.49 0.639695 0.804105 0.842799 0.861396
8886.93 1531.89 1531.89 1531.89 1531.89 0.632685 0.807043 0.843145 0.860881
8865.63 1540.45 1540.45 1540.45 1540.45 0.620314 0.804969 0.838136 0.854919
8993.52 1590.39 1590.39 1590.39 1590.39 0.608348 0.805542 0.83486 0.850401
8772.62 1568.62 1568.62 1568.62 1568.62 0.606388 0.816068 0.841186 0.855389
8853.91 1593.89 1593.89 1593.89 1593.89 0.603518 0.823618 0.844899 0.857922
8866.36 1585.49 1585.49 1585.49 1585.49 0.592138 0.817028 0.835556 0.847896
9038.32 1536.3 1536.3 1536.3 1536.3 0.584934 0.808168 0.82635 0.838788
8928.57 1554.56 1554.56 1554.56 1554.56 0.600087 0.811622 0.83153 0.844882
8871.19 1595.82 1595.82 1595.82 1595.82 0.615195 0.813688 0.83603 0.850426
8976.73 1529.63 1529.63 1529.63 1529.63 0.629634 0.806638 0.834153 0.850637
9379.48 1629.58 1629.58 1629.58 1629.58 0.635507 0.783652 0.817964 0.836972
9242.01 1631.73 1631.73 1631.73 1631.73 0.641076 0.773153 0.811001 0.831208
9337.52 1697.91 1697.91 1697.91 1697.91 0.654954 0.764185 0.806725 0.828368
9172.59 1667.25 1667.25 1667.25 1667.25 0.679182 0.763575 0.809687 0.832016
9252.53 1682.15 1682.15 1682.15 1682.15 0.666787 0.763804 0.808078 0.830055
9333.4 1646.6 1646.6 1646.6 1646.6 0.674862 0.759498 0.80494 0.826907
9338.49 1661.72 1661.72 1661.72 1661.72 0.681502 0.757512 0.803223 0.824822
9314.75 1660.5 1660.5 1660.5 1660.5 0.682499 0.757355 0.802855 0.824282
9259.99 1673.23 1673.23 1673.23 1673.23 0.680747 0.754367 0.799095 0.820044
9263.21 1648.05 1648.05 1648.05 1648.05 0.678958 0.751877 0.795354 0.815619
9258.29 1636.82 1636.82 1636.82 1636.82 0.679378 0.752533 0.794583 0.814151
9279.49 1634.5 1634.5 1634.5 1634.5 0.683631 0.758029 0.797809 0.816352
9250.49 1639.78 1639.78 1639.78 1639.78 0.686553 0.762377 0.800346 0.818127
9232.66 1642.71 1642.71 1642.71 1642.71 0.6895 0.767156 0.802998 0.81992
9235.27 1636.7 1636.7 1636.7 1636.7 0.689124 0.769525 0.802817 0.818832
9215.67 1643.87 1643.87 1643.87 1643.87 0.685597 0.768152 0.799603 0.815093
9216.5 1642.17 1642.17 1642.17 1642.17 0.68536 0.768652 0.799607 0.81501
9229.67 1640.7 1640.7 1640.7 1640.7 0.683529 0.767987 0.798276 0.813633
9226.11 1640.66 1640.66 1640.66 1640.66 0.679287 0.765077 0.794892 0.810381
9249.58 1638.1 1638.1 1638.1 1638.1 0.676741 0.763564 0.793954 0.809967
9261.87 1641.42 1641.42 1641.42 1641.42 0.675294 0.76255 0.794006 0.81063
9288.88 1634.63 1634.63 1634.63 1634.63 0.67366 0.761132 0.794281 0.811733
9293.79 1630.05 1630.05 1630.05 1630.05 0.671434 0.759165 0.794795 0.813354
9259.67 1633.24 1633.24 1633.24 1633.24 0.667995 0.756432 0.795576 0.815584
9203.98 1634.58 1634.58 1634.58 1634.58 0.662824 0.752727 0.795853 0.817341
9146.66 1630.24 1630.24 1630.24 1630.24 0.654598 0.747721 0.79314 0.815094
9140.02 1625.53 1625.53 1625.53 1625.53 0.649056 0.747402 0.793214 0.814639
9271.94 1642.34 1642.34 1642.34 1642.34 0.639386 0.747072 0.791336 0.81119
9424.76 1598.56 1598.56 1598.56 1598.56 0.628212 0.747529 0.788212 0.806279
9427.91 1593.07 1593.07 1593.07 1593.07 0.629839 0.750036 0.790252 0.808291
9491.23 1587.89 1587.89 1587.89 1587.89 0.630413 0.751997 0.790429 0.808832
9460.11 1590.69 1590.69 1590.69 1590.69 0.629639 0.752707 0.78899 0.808688
9486.16 1595.07 1595.07 1595.07 1595.07 0.628524 0.753137 0.787355 0.809072
9406.95 1602.63 1602.63 1602.63 1602.63 0.626669 0.751874 0.785436 0.809228
9459.78 1596.94 1596.94 1596.94 1596.94 0.627877 0.752666 0.786687 0.809029
9449.72 1598.88 1598.88 1598.88 1598.88 0.62687 0.752093 0.785529 0.808559
9423.65 1599.04 1599.04 1599.04 1599.04 0.62563 0.751404 0.783885 0.807877
9427.56 1597.87 1597.87 1597.87 1597.87 0.630234 0.756135 0.788274 0.812899
9441.09 1594.51 1594.51 1594.51 1594.51 0.631279 0.757322 0.789245 0.814597
9411.92 1596.04 1596.04 1596.04 1596.04 0.630679 0.756905 0.788499 0.814886
9406.74 1591.48 1591.48 1591.48 1591.48 0.630718 0.757352 0.788923 0.815725
9388.62 1587.96 1587.96 1587.96 1587.96 0.630876 0.757247 0.791432 0.814382
9364.2 1604.94 1604.94 1604.94 1604.94 0.62915 0.753533 0.797585 0.808099
9373.37 1596.67 1596.67 1596.67 1596.67 0.629944 0.755287 0.794615 0.811107
9312.17 1597.17 1597.17 1597.17 1597.17 0.630633 0.753531 0.801715 0.808107
9342.74 1596.99 1596.99 1596.99 1596.99 0.630247 0.754378 0.798129 0.809587
9348.31 1592.2 1592.2 1592.2 1592.2 0.632582 0.754138 0.80563 0.809785
9370.73 1588 1588 1588 1588 0.636136 0.755564 0.813315 0.811753
9373.39 1587.12 1587.12 1587.12 1587.12 0.635733 0.755023 0.813357 0.811353
9355.95 1592.04 1592.04 1592.04 1592.04 0.635738 0.75499 0.813298 0.811623
9345.29 1594.96 1594.96 1594.96 1594.96 0.637007 0.756222 0.813833 0.813548
9342.98 1588.78 1588.78 1588.78 1588.78 0.638024 0.757191 0.813141 0.815906
9323.02 1603.94 1603.94 1603.94 1603.94 0.644611 0.763329 0.814696 0.823859
9378.9 1628.72 1628.72 1628.72 1628.72 0.654091 0.772646 0.817582 0.833228
9339.73 1611.99 1611.99 1611.99 1611.99 0.647732 0.766398 0.815634 0.826948
9428.97 1606.91 1606.91 1606.91 1606.91 0.651166 0.770129 0.817297 0.830489
9354.11 1611.02 1611.02 1611.02 1611.02 0.648318 0.767035 0.815921 0.827552
9350.61 1611.46 1611.46 1611.46 1611.46 0.648391 0.767129 0.815868 0.82769
9315.44 1615.8 1615.8 1615.8 1615.8 0.649154 0.768106 0.815368 0.829098
9282.47 1614.46 1614.46 1614.46 1614.46 0.649669 0.768838 0.814045 0.8305
9342.58 1608.53 1608.53 1608.53 1608.53 0.657009 0.776465 0.817088 0.83861
9292.15 1613.31 1613.31 1613.31 1613.31 0.650889 0.770116 0.814531 0.831868
9284.24 1622.45 1622.45 1622.45 1622.45 0.651974 0.771058 0.814952 0.833051
9289.6 1616.02 1616.02 1616.02 1616.02 0.651204 0.770389 0.814647 0.832213
9284.02 1616.68 1616.68 1616.68 1616.68 0.651184 0.770303 0.814483 0.832259
9228.56 1623.3 1623.3 1623.3 1623.3 0.651055 0.769509 0.81291 0.832783
9210.43 1634.84 1634.84 1634.84 1634.84 0.652449 0.769524 0.811006 0.834764
9245.16 1572.61 1572.61 1572.61 1572.61 0.678102 0.792736 0.826289 0.856312
9189.04 1610.22 1610.22 1610.22 1610.22 0.658153 0.774575 0.813702 0.839368
9206.37 1631.64 1631.64 1631.64 1631.64 0.653036 0.770037 0.811245 0.835227
9205.47 1631.58 1631.58 1631.58 1631.58 0.653054 0.770056 0.811208 0.835252
9196.46 1630.92 1630.92 1630.92 1630.92 0.653234 0.770249 0.810834 0.835507
9104.61 1623.39 1623.39 1623.39 1623.39 0.655 0.772119 0.806988 0.837972
9079.42 1598.04 1598.04 1598.04 1598.04 0.657723 0.773847 0.804042 0.839164
9102.97 1621.63 1621.63 1621.63 1621.63 0.65519 0.77224 0.806789 0.838057
9100.74 1621.03 1621.03 1621.03 1621.03 0.655382 0.772355 0.806622 0.838147
9111.57 1624.6 1624.6 1624.6 1624.6 0.65546 0.772131 0.806198 0.837752
9128.43 1630.49 1630.49 1630.49 1630.49 0.655327 0.771766 0.80578 0.837142
9149.13 1636.93 1636.93 1636.93 1636.93 0.655683 0.772019 0.806317 0.836621
9259.7 1665.45 1665.45 1665.45 1665.45 0.654811 0.770134 0.804908 0.83315
9255.19 1670.96 1670.96 1670.96 1670.96 0.655997 0.771696 0.809809 0.831824
9275 1673.35 1673.35 1673.35 1673.35 0.655652 0.771148 0.809432 0.83091
9283.49 1674.04 1674.04 1674.04 1674.04 0.655753 0.771028 0.808723 0.830114
9316.04 1680.93 1680.93 1680.93 1680.93 0.655966 0.770364 0.809046 0.829893
9286.38 1675.07 1675.07 1675.07 1675.07 0.655839 0.77038 0.809687 0.83037
9289.11 1670.85 1670.85 1670.85 1670.85 0.655623 0.771331 0.811056 0.831363
9273.65 1667.23 1667.23 1667.23 1667.23 0.654924 0.771414 0.811609 0.831284
9252.52 1661.12 1661.12 1661.12 1661.12 0.655059 0.772068 0.812389 0.831796
9267.24 1659.38 1659.38 1659.38 1659.38 0.654582 0.771732 0.811981 0.83121
9312.87 1664.97 1664.97 1664.97 1664.97 0.655052 0.772054 0.812481 0.831475
9291.11 1660.32 1660.32 1660.32 1660.32 0.655656 0.77269 0.812863 0.831873
9276.01 1654.34 1654.34 1654.34 1654.34 0.656033 0.773081 0.813069 0.832581
9256.54 1648.73 1648.73 1648.73 1648.73 0.656274 0.773285 0.812952 0.833504
9253.91 1647.47 1647.47 1647.47 1647.47 0.656113 0.773273 0.813059 0.833632
9258.44 1648.88 1648.88 1648.88 1648.88 0.6558 0.772944 0.812915 0.833178
9270.18 1653.67 1653.67 1653.67 1653.67 0.654849 0.772165 0.812255 0.83236
9257.53 1656.38 1656.38 1656.38 1656.38 0.65448 0.771881 0.81196 0.832009
9254.64 1657.72 1657.72 1657.72 1657.72 0.654351 0.771731 0.811814 0.831966
9261.17 1658.65 1658.65 1658.65 1658.65 0.654519 0.772119 0.81223 0.832382
9268.44 1657.23 1657.23 1657.23 1657.23 0.655197 0.772785 0.812754 0.832998
9275.6 1654.33 1654.33 1654.33 1654.33 0.656103 0.773585 0.813493 0.833622
9286.73 1649.95 1649.95 1649.95 1649.95 0.65612 0.773994 0.813959 0.834129
9293.08 1647.72 1647.72 1647.72 1647.72 0.65605 0.773776 0.813771 0.833759
9283.11 1645.7 1645.7 1645.7 1645.7 0.656039 0.773299 0.813362 0.833372
9284.83 1647.09 1647.09 1647.09 1647.09 0.655676 0.773192 0.813355 0.833287
9284.2 1651.19 1651.19 1651.19 1651.19 0.655225 0.772929 0.813089 0.833007
9268.7 1654.32 1654.32 1654.32 1654.32 0.65522 0.77296 0.813167 0.8333
9263.25 1657.47 1657.47 1657.47 1657.47 0.655143 0.772761 0.812833 0.832933
9252.62 1655.12 1655.12 1655.12 1655.12 0.655491 0.772945 0.812927 0.833211
9260.15 1650.05 1650.05 1650.05 1650.05 0.655925 0.773162 0.813082 0.833282
9269.86 1646.5 1646.5 1646.5 1646.5 0.655803 0.773078 0.813019 0.833122
9273.46 1646.08 1646.08 1646.08 1646.08 0.655563 0.772928 0.812857 0.832912
9278.92 1646.81 1646.81 1646.81 1646.81 0.655118 0.772671 0.812609 0.832673
9274.71 1648.11 1648.11 1648.11 1648.11 0.654817 0.772399 0.812301 0.83238
9270.73 1649.95 1649.95 1649.95 1649.95 0.654732 0.772295 0.812166 0.832311
9264.14 1651.88 1651.88 1651.88 1651.88 0.654895 0.772359 0.812218 0.832445
9261.06 1653.79 1653.79 1653.79 1653.79 0.655312 0.772571 0.812428 0.832638
9262.99 1653.88 1653.88 1653.88 1653.88 0.655461 0.772696 0.812586 0.832766
9270.01 1653.27 1653.27 1653.27 1653.27 0.655507 0.772776 0.812703 0.832797
9278.04 1651.66 1651.66 1651.66 1651.66 0.655375 0.77271 0.812677 0.832689
9281.26 1649.88 1649.88 1649.88 1649.88 0.655161 0.772594 0.812586 0.832578
9282.51 1648.69 1648.69 1648.69 1648.69 0.654945 0.772409 0.812419 0.832422
9272.69 1648.24 1648.24 1648.24 1648.24 0.65481 0.772284 0.81229 0.832374
9267.96 1649.26 1649.26 1649.26 1649.26 0.654796 0.772241 0.81224 0.832375
9263.32 1650.18 1650.18 1650.18 1650.18 0.654823 0.772212 0.812185 0.832347
9258.8 1651.11 1651.11 1651.11 1651.11 0.654885 0.772267 0.812233 0.832409
9259.86 1651.36 1651.36 1651.36 1651.36 0.654847 0.772213 0.812151 0.832308
9260.62 1650.78 1650.78 1650.78 1650.78 0.654843 0.77223 0.81217 0.832304
9261.93 1650.1 1650.1 1650.1 1650.1 0.654801 0.772201 0.812148 0.832265
9262.74 1649.71 1649.71 1649.71 1649.71 0.654772 0.772174 0.812128 0.832234
9261.93 1649.61 1649.61 1649.61 1649.61 0.654766 0.772167 0.812142 0.832242
9261.63 1649.8 1649.8 1649.8 1649.8 0.654736 0.772136 0.812119 0.832215
9261.37 1650.03 1650.03 1650.03 1650.03 0.654737 0.772135 0.81213 0.832221
9261.84 1650.24 1650.24 1650.24 1650.24 0.654729 0.772129 0.812115 0.832206
9262.4 1650.34 1650.34 1650.34 1650.34 0.654732 0.772135 0.812108 0.832208
9262.85 1650.36 1650.36 1650.36 1650.36 0.654725 0.772127 0.812092 0.832199
9262.93 1650.32 1650.32 1650.32 1650.32 0.654723 0.772127 0.812086 0.8322
9262.88 1650.33 1650.33 1650.33 1650.33 0.654713 0.772114 0.812075 0.832191
9262.53 1650.32 1650.32 1650.32 1650.32 0.654697 0.7721 0.812065 0.832182
9262.6 1650.31 1650.31 1650.31 1650.31 0.654687 0.772091 0.812058 0.832172
9262.63 1650.3 1650.3 1650.3 1650.3 0.654683 0.772089 0.812057 0.832169
9262.66 1650.26 1650.26 1650.26 1650.26 0.654681 0.772092 0.812059 0.832171
9262.77 1650.25 1650.25 1650.25 1650.25 0.654683 0.772093 0.81206 0.832171
9262.84 1650.24 1650.24 1650.24 1650.24 0.65469 0.772099 0.812065 0.832176
9262.81 1650.25 1650.25 1650.25 1650.25 0.654689 0.772099 0.812065 0.832176
9262.76 1650.26 1650.26 1650.26 1650.26 0.654688 0.772099 0.812065 0.832176
9262.72 1650.28 1650.28 1650.28 1650.28 0.654687 0.772097 0.812064 0.832176
9262.69 1650.29 1650.29 1650.29 1650.29 0.654686 0.772097 0.812064 0.832176
9262.72 1650.29 1650.29 1650.29 1650.29 0.654687 0.772098 0.812064 0.832177
9262.75 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812065 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772099 0.812065 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772099 0.812065 0.832178
9262.78 1650.27 1650.27 1650.27 1650.27 0.654688 0.772099 0.812065 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812065 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832176
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832176
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832176
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832176
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654688 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.83 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.72 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.85 1650.27 1650.27 1650.27 1650.27 0.654689 0.772098 0.812064 0.832177
9262.7 1650.27 1650.27 1650.27 1650.27 0.654686 0.772097 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654688 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654688 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.7 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.84 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.79 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.76 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.69 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.86 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.87 1650.29 1650.29 1650.29 1650.29 0.654687 0.772098 0.812064 0.832177
9262.68 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.76 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
9262.77 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.78 1650.27 1650.27 1650.27 1650.27 0.654687 0.772098 0.812064 0.832177
9262.73 1650.26 1650.26 1650.26 1650.26 0.654687 0.772098 0.812064 0.832177
9262.82 1650.28 1650.28 1650.28 1650.28 0.654687 0.772098 0.812064 0.832177
